2024-10-09 23:24:59,281 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: server_info
2024-10-09 23:24:59,281 DEBUG   SenderThread:576342 [sender.py:send_request():418] send_request: server_info
2024-10-09 23:24:59,282 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: poll_exit
2024-10-09 23:24:59,282 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: get_summary
2024-10-09 23:24:59,282 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: sampled_history
2024-10-09 23:24:59,282 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: internal_messages
2024-10-09 23:24:59,345 DEBUG   SenderThread:576342 [sender.py:send_request():418] send_request: poll_exit
2024-10-09 23:24:59,345 INFO    MainThread:576342 [wandb_run.py:_footer_history_summary_info():4078] rendering history
2024-10-09 23:24:59,345 INFO    MainThread:576342 [wandb_run.py:_footer_history_summary_info():4110] rendering summary
2024-10-09 23:24:59,345 INFO    MainThread:576342 [wandb_run.py:_footer_sync_info():4037] logging synced files
2024-10-09 23:24:59,345 DEBUG   HandlerThread:576342 [handler.py:handle_request():158] handle_request: shutdown
2024-10-09 23:24:59,346 INFO    HandlerThread:576342 [handler.py:finish():884] shutting down handler
2024-10-09 23:25:00,282 INFO    WriterThread:576342 [datastore.py:close():296] close: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20241009_232409-y8ta2pkb/run-y8ta2pkb.wandb
2024-10-09 23:25:00,345 INFO    SenderThread:576342 [sender.py:finish():1631] shutting down sender
2024-10-09 23:25:00,345 INFO    SenderThread:576342 [file_pusher.py:finish():169] shutting down file pusher
2024-10-09 23:25:00,345 INFO    SenderThread:576342 [file_pusher.py:join():175] waiting for file pusher
