2024-10-11 12:39:57,357 INFO    StreamThr :673072 [internal.py:wandb_internal():85] W&B internal server running at pid: 673072, started at: 2024-10-11 12:39:57.357458
2024-10-11 12:40:48,089 DEBUG   HandlerThread:673072 [handler.py:handle_request():158] handle_request: server_info
2024-10-11 12:40:48,089 DEBUG   SenderThread:673072 [sender.py:send_request():418] send_request: server_info
2024-10-11 12:40:48,090 DEBUG   HandlerThread:673072 [handler.py:handle_request():158] handle_request: poll_exit
2024-10-11 12:40:48,090 DEBUG   HandlerThread:673072 [handler.py:handle_request():158] handle_request: get_summary
2024-10-11 12:40:48,091 DEBUG   HandlerThread:673072 [handler.py:handle_request():158] handle_request: sampled_history
2024-10-11 12:40:48,091 DEBUG   HandlerThread:673072 [handler.py:handle_request():158] handle_request: internal_messages
2024-10-11 12:40:48,140 DEBUG   SenderThread:673072 [sender.py:send_request():418] send_request: poll_exit
2024-10-11 12:40:48,140 INFO    MainThread:673072 [wandb_run.py:_footer_history_summary_info():4078] rendering history
2024-10-11 12:40:48,140 INFO    MainThread:673072 [wandb_run.py:_footer_history_summary_info():4110] rendering summary
2024-10-11 12:40:48,141 INFO    MainThread:673072 [wandb_run.py:_footer_sync_info():4037] logging synced files
2024-10-11 12:40:48,141 DEBUG   HandlerThread:673072 [handler.py:handle_request():158] handle_request: shutdown
2024-10-11 12:40:48,141 INFO    HandlerThread:673072 [handler.py:finish():884] shutting down handler
2024-10-11 12:40:49,091 INFO    WriterThread:673072 [datastore.py:close():296] close: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20241011_123957-y4dxoucs/run-y4dxoucs.wandb
2024-10-11 12:40:49,141 INFO    SenderThread:673072 [sender.py:finish():1631] shutting down sender
2024-10-11 12:40:49,141 INFO    SenderThread:673072 [file_pusher.py:finish():169] shutting down file pusher
2024-10-11 12:40:49,141 INFO    SenderThread:673072 [file_pusher.py:join():175] waiting for file pusher
