2024-09-01 00:25:46,681 INFO    StreamThr :1724010 [internal.py:wandb_internal():85] W&B internal server running at pid: 1724010, started at: 2024-09-01 00:25:46.680696
2024-09-01 00:26:02,783 DEBUG   HandlerThread:1724010 [handler.py:handle_request():158] handle_request: stop_status
2024-09-01 00:26:02,783 DEBUG   SenderThread:1724010 [sender.py:send_request():418] send_request: stop_status
2024-09-01 00:26:02,888 DEBUG   HandlerThread:1724010 [handler.py:handle_request():158] handle_request: status_report
2024-09-01 00:26:05,891 INFO    Thread-12 :1724010 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_002546-0okijbta/files/output.log
2024-09-01 00:26:07,783 DEBUG   HandlerThread:1724010 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 00:26:08,072 DEBUG   HandlerThread:1724010 [handler.py:handle_request():158] handle_request: status_report
2024-09-01 00:26:09,000 DEBUG   SenderThread:1724010 [sender.py:send():391] send: exit
2024-09-01 00:26:09,000 INFO    SenderThread:1724010 [sender.py:send_exit():598] handling exit code: 255
2024-09-01 00:26:09,000 INFO    SenderThread:1724010 [sender.py:send_exit():600] handling runtime: 22
2024-09-01 00:26:09,001 INFO    SenderThread:1724010 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-09-01 00:26:09,001 INFO    SenderThread:1724010 [sender.py:send_exit():606] send defer
2024-09-01 00:26:09,001 DEBUG   HandlerThread:1724010 [handler.py:handle_request():158] handle_request: defer
2024-09-01 00:26:09,002 INFO    HandlerThread:1724010 [handler.py:handle_request_defer():184] handle defer: 0
2024-09-01 00:26:09,002 DEBUG   SenderThread:1724010 [sender.py:send_request():418] send_request: defer
2024-09-01 00:26:09,002 INFO    SenderThread:1724010 [sender.py:send_request_defer():622] handle sender defer: 0
2024-09-01 00:26:09,002 INFO    SenderThread:1724010 [sender.py:transition_state():626] send defer: 1
2024-09-01 00:26:09,002 DEBUG   HandlerThread:1724010 [handler.py:handle_request():158] handle_request: defer
2024-09-01 00:26:09,002 INFO    HandlerThread:1724010 [handler.py:handle_request_defer():184] handle defer: 1
2024-09-01 00:26:09,002 DEBUG   SenderThread:1724010 [sender.py:send_request():418] send_request: defer
2024-09-01 00:26:09,002 INFO    SenderThread:1724010 [sender.py:send_request_defer():622] handle sender defer: 1
2024-09-01 00:26:09,002 INFO    SenderThread:1724010 [sender.py:transition_state():626] send defer: 2
2024-09-01 00:26:09,002 DEBUG   HandlerThread:1724010 [handler.py:handle_request():158] handle_request: defer
2024-09-01 00:26:09,002 INFO    HandlerThread:1724010 [handler.py:handle_request_defer():184] handle defer: 2
2024-09-01 00:26:09,002 INFO    HandlerThread:1724010 [system_monitor.py:finish():203] Stopping system monitor
2024-09-01 00:26:09,002 DEBUG   SystemMonitor:1724010 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-09-01 00:26:09,002 DEBUG   SystemMonitor:1724010 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-09-01 00:26:09,002 DEBUG   SystemMonitor:1724010 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-09-01 00:26:09,002 INFO    HandlerThread:1724010 [interfaces.py:finish():200] Joined cpu monitor
2024-09-01 00:26:09,002 INFO    HandlerThread:1724010 [interfaces.py:finish():200] Joined disk monitor
2024-09-01 00:26:09,060 INFO    HandlerThread:1724010 [interfaces.py:finish():200] Joined gpu monitor
2024-09-01 00:26:09,060 INFO    HandlerThread:1724010 [interfaces.py:finish():200] Joined memory monitor
2024-09-01 00:26:09,060 INFO    HandlerThread:1724010 [interfaces.py:finish():200] Joined network monitor
2024-09-01 00:26:09,060 DEBUG   SenderThread:1724010 [sender.py:send_request():418] send_request: defer
2024-09-01 00:26:09,060 INFO    SenderThread:1724010 [sender.py:send_request_defer():622] handle sender defer: 2
2024-09-01 00:26:09,060 INFO    SenderThread:1724010 [sender.py:transition_state():626] send defer: 3
2024-09-01 00:26:09,060 DEBUG   HandlerThread:1724010 [handler.py:handle_request():158] handle_request: defer
2024-09-01 00:26:09,060 INFO    HandlerThread:1724010 [handler.py:handle_request_defer():184] handle defer: 3
2024-09-01 00:26:09,060 DEBUG   SenderThread:1724010 [sender.py:send_request():418] send_request: defer
2024-09-01 00:26:09,060 INFO    SenderThread:1724010 [sender.py:send_request_defer():622] handle sender defer: 3
2024-09-01 00:26:09,060 INFO    SenderThread:1724010 [sender.py:transition_state():626] send defer: 4
2024-09-01 00:26:09,060 DEBUG   HandlerThread:1724010 [handler.py:handle_request():158] handle_request: defer
2024-09-01 00:26:09,061 INFO    HandlerThread:1724010 [handler.py:handle_request_defer():184] handle defer: 4
2024-09-01 00:26:09,061 DEBUG   SenderThread:1724010 [sender.py:send_request():418] send_request: defer
2024-09-01 00:26:09,061 INFO    SenderThread:1724010 [sender.py:send_request_defer():622] handle sender defer: 4
2024-09-01 00:26:09,061 INFO    SenderThread:1724010 [sender.py:transition_state():626] send defer: 5
2024-09-01 00:26:09,061 DEBUG   HandlerThread:1724010 [handler.py:handle_request():158] handle_request: defer
2024-09-01 00:26:09,061 INFO    HandlerThread:1724010 [handler.py:handle_request_defer():184] handle defer: 5
2024-09-01 00:26:09,061 DEBUG   SenderThread:1724010 [sender.py:send():391] send: summary
2024-09-01 00:26:09,061 INFO    SenderThread:1724010 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-09-01 00:26:09,061 DEBUG   SenderThread:1724010 [sender.py:send_request():418] send_request: defer
2024-09-01 00:26:09,061 INFO    SenderThread:1724010 [sender.py:send_request_defer():622] handle sender defer: 5
2024-09-01 00:26:09,061 INFO    SenderThread:1724010 [sender.py:transition_state():626] send defer: 6
2024-09-01 00:26:09,061 DEBUG   HandlerThread:1724010 [handler.py:handle_request():158] handle_request: defer
2024-09-01 00:26:09,061 INFO    HandlerThread:1724010 [handler.py:handle_request_defer():184] handle defer: 6
2024-09-01 00:26:09,061 DEBUG   SenderThread:1724010 [sender.py:send_request():418] send_request: defer
2024-09-01 00:26:09,061 INFO    SenderThread:1724010 [sender.py:send_request_defer():622] handle sender defer: 6
2024-09-01 00:26:09,064 DEBUG   HandlerThread:1724010 [handler.py:handle_request():158] handle_request: status_report
2024-09-01 00:26:09,131 INFO    SenderThread:1724010 [sender.py:transition_state():626] send defer: 7
2024-09-01 00:26:09,132 DEBUG   HandlerThread:1724010 [handler.py:handle_request():158] handle_request: defer
2024-09-01 00:26:09,132 INFO    HandlerThread:1724010 [handler.py:handle_request_defer():184] handle defer: 7
2024-09-01 00:26:09,132 DEBUG   SenderThread:1724010 [sender.py:send_request():418] send_request: defer
2024-09-01 00:26:09,132 INFO    SenderThread:1724010 [sender.py:send_request_defer():622] handle sender defer: 7
2024-09-01 00:26:09,892 INFO    Thread-12 :1724010 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_002546-0okijbta/files/config.yaml
2024-09-01 00:26:09,892 INFO    Thread-12 :1724010 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_002546-0okijbta/files/wandb-summary.json
2024-09-01 00:26:10,001 DEBUG   HandlerThread:1724010 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-01 00:26:10,892 INFO    Thread-12 :1724010 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_002546-0okijbta/files/output.log
2024-09-01 00:26:11,003 INFO    SenderThread:1724010 [sender.py:transition_state():626] send defer: 8
2024-09-01 00:26:11,003 DEBUG   SenderThread:1724010 [sender.py:send_request():418] send_request: poll_exit
2024-09-01 00:26:11,003 DEBUG   HandlerThread:1724010 [handler.py:handle_request():158] handle_request: defer
2024-09-01 00:26:11,003 INFO    HandlerThread:1724010 [handler.py:handle_request_defer():184] handle defer: 8
2024-09-01 00:26:11,003 DEBUG   SenderThread:1724010 [sender.py:send_request():418] send_request: defer
2024-09-01 00:26:11,003 INFO    SenderThread:1724010 [sender.py:send_request_defer():622] handle sender defer: 8
2024-09-01 00:26:11,003 INFO    SenderThread:1724010 [job_builder.py:build():443] Attempting to build job artifact
2024-09-01 00:26:11,004 INFO    SenderThread:1724010 [job_builder.py:_get_source_type():572] is repo sourced job
2024-09-01 00:26:11,018 INFO    SenderThread:1724010 [job_builder.py:build():548] adding wandb-job metadata file
2024-09-01 00:26:11,032 INFO    SenderThread:1724010 [sender.py:transition_state():626] send defer: 9
2024-09-01 00:26:11,032 DEBUG   HandlerThread:1724010 [handler.py:handle_request():158] handle_request: defer
2024-09-01 00:26:11,032 INFO    HandlerThread:1724010 [handler.py:handle_request_defer():184] handle defer: 9
2024-09-01 00:26:11,032 DEBUG   SenderThread:1724010 [sender.py:send():391] send: artifact
2024-09-01 00:26:11,299 INFO    SenderThread:1724010 [sender.py:send_artifact():1549] sent artifact job-git_github.com_YolandaXinyueZhu_CogModRNN.git_train_disrnn.py - {'id': 'QXJ0aWZhY3Q6MTE3NDc4NjIyNA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxOTA3NzYzNQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE3NDc4OTU4MA==', 'versionIndex': 5}}}
2024-09-01 00:26:11,299 DEBUG   SenderThread:1724010 [sender.py:send_request():418] send_request: defer
2024-09-01 00:26:11,299 INFO    SenderThread:1724010 [sender.py:send_request_defer():622] handle sender defer: 9
2024-09-01 00:26:11,299 INFO    SenderThread:1724010 [dir_watcher.py:finish():358] shutting down directory watcher
2024-09-01 00:26:11,893 INFO    Thread-12 :1724010 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_002546-0okijbta/files/output.log
2024-09-01 00:26:11,893 INFO    SenderThread:1724010 [dir_watcher.py:finish():388] scan: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_002546-0okijbta/files
2024-09-01 00:26:11,893 INFO    SenderThread:1724010 [dir_watcher.py:finish():402] scan save: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_002546-0okijbta/files/wandb-summary.json wandb-summary.json
2024-09-01 00:26:11,893 INFO    SenderThread:1724010 [dir_watcher.py:finish():402] scan save: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_002546-0okijbta/files/output.log output.log
2024-09-01 00:26:11,893 INFO    SenderThread:1724010 [dir_watcher.py:finish():402] scan save: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_002546-0okijbta/files/wandb-metadata.json wandb-metadata.json
2024-09-01 00:26:11,893 INFO    SenderThread:1724010 [dir_watcher.py:finish():402] scan save: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_002546-0okijbta/files/requirements.txt requirements.txt
2024-09-01 00:26:11,893 INFO    SenderThread:1724010 [dir_watcher.py:finish():402] scan save: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_002546-0okijbta/files/config.yaml config.yaml
2024-09-01 00:26:11,897 INFO    SenderThread:1724010 [dir_watcher.py:finish():402] scan save: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_002546-0okijbta/files/conda-environment.yaml conda-environment.yaml
2024-09-01 00:26:11,898 INFO    SenderThread:1724010 [sender.py:transition_state():626] send defer: 10
2024-09-01 00:26:11,899 DEBUG   HandlerThread:1724010 [handler.py:handle_request():158] handle_request: defer
2024-09-01 00:26:11,900 INFO    HandlerThread:1724010 [handler.py:handle_request_defer():184] handle defer: 10
2024-09-01 00:26:11,900 DEBUG   SenderThread:1724010 [sender.py:send_request():418] send_request: defer
2024-09-01 00:26:11,900 INFO    SenderThread:1724010 [sender.py:send_request_defer():622] handle sender defer: 10
2024-09-01 00:26:11,900 INFO    SenderThread:1724010 [file_pusher.py:finish():169] shutting down file pusher
2024-09-01 00:26:12,001 DEBUG   HandlerThread:1724010 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-01 00:26:12,001 DEBUG   SenderThread:1724010 [sender.py:send_request():418] send_request: poll_exit
2024-09-01 00:26:12,085 INFO    wandb-upload_0:1724010 [upload_job.py:push():130] Uploaded file /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_002546-0okijbta/files/output.log
2024-09-01 00:26:12,102 INFO    wandb-upload_1:1724010 [upload_job.py:push():130] Uploaded file /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_002546-0okijbta/files/wandb-summary.json
2024-09-01 00:26:12,119 INFO    wandb-upload_3:1724010 [upload_job.py:push():130] Uploaded file /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_002546-0okijbta/files/config.yaml
2024-09-01 00:26:12,126 INFO    wandb-upload_4:1724010 [upload_job.py:push():130] Uploaded file /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_002546-0okijbta/files/conda-environment.yaml
2024-09-01 00:26:12,135 INFO    wandb-upload_2:1724010 [upload_job.py:push():130] Uploaded file /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_002546-0okijbta/files/requirements.txt
2024-09-01 00:26:12,335 INFO    Thread-11 :1724010 [sender.py:transition_state():626] send defer: 11
2024-09-01 00:26:12,335 DEBUG   HandlerThread:1724010 [handler.py:handle_request():158] handle_request: defer
2024-09-01 00:26:12,335 INFO    HandlerThread:1724010 [handler.py:handle_request_defer():184] handle defer: 11
2024-09-01 00:26:12,336 DEBUG   SenderThread:1724010 [sender.py:send_request():418] send_request: defer
2024-09-01 00:26:12,336 INFO    SenderThread:1724010 [sender.py:send_request_defer():622] handle sender defer: 11
2024-09-01 00:26:12,336 INFO    SenderThread:1724010 [file_pusher.py:join():175] waiting for file pusher
2024-09-01 00:26:12,336 INFO    SenderThread:1724010 [sender.py:transition_state():626] send defer: 12
2024-09-01 00:26:12,336 DEBUG   HandlerThread:1724010 [handler.py:handle_request():158] handle_request: defer
2024-09-01 00:26:12,336 INFO    HandlerThread:1724010 [handler.py:handle_request_defer():184] handle defer: 12
2024-09-01 00:26:12,336 DEBUG   SenderThread:1724010 [sender.py:send_request():418] send_request: defer
2024-09-01 00:26:12,336 INFO    SenderThread:1724010 [sender.py:send_request_defer():622] handle sender defer: 12
2024-09-01 00:26:12,336 INFO    SenderThread:1724010 [file_stream.py:finish():601] file stream finish called
2024-09-01 00:26:12,387 INFO    SenderThread:1724010 [file_stream.py:finish():605] file stream finish is done
2024-09-01 00:26:12,387 INFO    SenderThread:1724010 [sender.py:transition_state():626] send defer: 13
2024-09-01 00:26:12,387 DEBUG   HandlerThread:1724010 [handler.py:handle_request():158] handle_request: defer
2024-09-01 00:26:12,387 INFO    HandlerThread:1724010 [handler.py:handle_request_defer():184] handle defer: 13
2024-09-01 00:26:12,387 DEBUG   SenderThread:1724010 [sender.py:send_request():418] send_request: defer
2024-09-01 00:26:12,387 INFO    SenderThread:1724010 [sender.py:send_request_defer():622] handle sender defer: 13
2024-09-01 00:26:12,387 INFO    SenderThread:1724010 [sender.py:transition_state():626] send defer: 14
2024-09-01 00:26:12,387 DEBUG   HandlerThread:1724010 [handler.py:handle_request():158] handle_request: defer
2024-09-01 00:26:12,387 INFO    HandlerThread:1724010 [handler.py:handle_request_defer():184] handle defer: 14
2024-09-01 00:26:12,387 DEBUG   SenderThread:1724010 [sender.py:send():391] send: final
2024-09-01 00:26:12,387 DEBUG   SenderThread:1724010 [sender.py:send():391] send: footer
2024-09-01 00:26:12,387 DEBUG   SenderThread:1724010 [sender.py:send_request():418] send_request: defer
2024-09-01 00:26:12,387 INFO    SenderThread:1724010 [sender.py:send_request_defer():622] handle sender defer: 14
2024-09-01 00:26:12,388 DEBUG   HandlerThread:1724010 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-01 00:26:12,388 DEBUG   SenderThread:1724010 [sender.py:send_request():418] send_request: poll_exit
2024-09-01 00:26:12,388 DEBUG   HandlerThread:1724010 [handler.py:handle_request():158] handle_request: server_info
2024-09-01 00:26:12,388 DEBUG   SenderThread:1724010 [sender.py:send_request():418] send_request: server_info
2024-09-01 00:26:12,389 DEBUG   HandlerThread:1724010 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-01 00:26:12,389 DEBUG   HandlerThread:1724010 [handler.py:handle_request():158] handle_request: get_summary
2024-09-01 00:26:12,390 DEBUG   HandlerThread:1724010 [handler.py:handle_request():158] handle_request: sampled_history
2024-09-01 00:26:12,390 DEBUG   HandlerThread:1724010 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 00:26:12,429 DEBUG   SenderThread:1724010 [sender.py:send_request():418] send_request: poll_exit
2024-09-01 00:26:12,429 INFO    MainThread:1724010 [wandb_run.py:_footer_history_summary_info():4078] rendering history
2024-09-01 00:26:12,429 INFO    MainThread:1724010 [wandb_run.py:_footer_history_summary_info():4110] rendering summary
2024-09-01 00:26:12,429 INFO    MainThread:1724010 [wandb_run.py:_footer_sync_info():4037] logging synced files
2024-09-01 00:26:12,429 DEBUG   HandlerThread:1724010 [handler.py:handle_request():158] handle_request: shutdown
2024-09-01 00:26:12,429 INFO    HandlerThread:1724010 [handler.py:finish():884] shutting down handler
2024-09-01 00:26:13,390 INFO    WriterThread:1724010 [datastore.py:close():296] close: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240901_002546-0okijbta/run-0okijbta.wandb
2024-09-01 00:26:13,429 INFO    SenderThread:1724010 [sender.py:finish():1631] shutting down sender
2024-09-01 00:26:13,429 INFO    SenderThread:1724010 [file_pusher.py:finish():169] shutting down file pusher
2024-09-01 00:26:13,429 INFO    SenderThread:1724010 [file_pusher.py:join():175] waiting for file pusher
