2024-08-31 16:14:01,529 INFO    StreamThr :1644223 [internal.py:wandb_internal():85] W&B internal server running at pid: 1644223, started at: 2024-08-31 16:14:01.529272
2024-08-31 16:14:04,594 DEBUG   HandlerThread:1644223 [system_info.py:probe():152] Probing system
2024-08-31 16:14:04,599 DEBUG   HandlerThread:1644223 [system_info.py:_probe_git():137] Probing git
2024-08-31 16:14:04,610 DEBUG   HandlerThread:1644223 [system_info.py:_probe_git():145] Probing git done
2024-08-31 16:14:04,610 DEBUG   HandlerThread:1644223 [system_info.py:probe():200] Probing system done
2024-08-31 16:14:04,610 DEBUG   HandlerThread:1644223 [system_monitor.py:probe():223] {'os': 'Linux-6.8.0-40-generic-x86_64-with-glibc2.35', 'python': '3.9.19', 'heartbeatAt': '2024-08-31T20:14:04.594272', 'startedAt': '2024-08-31T20:14:01.526026', 'docker': None, 'cuda': None, 'args': ('--beta_scale', '1e-5', '--penalty_scale', '1e-10'), 'state': 'running', 'program': '/home/rsw0/Desktop/yolanda/temp/CogModRNN/train_disrnn.py', 'codePathLocal': 'train_disrnn.py', 'codePath': 'train_disrnn.py', 'git': {'remote': 'git@github.com:YolandaXinyueZhu/CogModRNN.git', 'commit': 'a730d687e95b17fd588da11a96848b8036847efc'}, 'email': 'rw2967@columbia.edu', 'root': '/home/rsw0/Desktop/yolanda/temp/CogModRNN', 'host': 'rsw0', 'username': 'rsw0', 'executable': '/home/rsw0/miniforge3/envs/yolanda/bin/python3', 'cpu_count': 16, 'cpu_count_logical': 32, 'cpu_freq': {'current': 2708.349625, 'min': 400.0, 'max': 5881.0}, 'cpu_freq_per_core': [{'current': 4950.253, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 3288.007, 'min': 400.0, 'max': 5881.0}, {'current': 4023.158, 'min': 400.0, 'max': 5881.0}, {'current': 4951.829, 'min': 400.0, 'max': 5881.0}, {'current': 4949.333, 'min': 400.0, 'max': 5881.0}, {'current': 3833.79, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 4967.475, 'min': 400.0, 'max': 5881.0}, {'current': 4945.327, 'min': 400.0, 'max': 5881.0}, {'current': 4949.445, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 4963.893, 'min': 400.0, 'max': 5881.0}, {'current': 4951.38, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 4950.219, 'min': 400.0, 'max': 5881.0}, {'current': 4949.229, 'min': 400.0, 'max': 5881.0}, {'current': 3958.751, 'min': 400.0, 'max': 5881.0}, {'current': 4937.839, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 4958.958, 'min': 400.0, 'max': 5881.0}, {'current': 4932.938, 'min': 400.0, 'max': 5881.0}], 'disk': {'/': {'total': 915.3232879638672, 'used': 577.6788558959961}}, 'gpu': 'NVIDIA GeForce RTX 3090 Ti', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3090 Ti', 'memory_total': 25757220864}], 'memory': {'total': 61.95573806762695}}
2024-08-31 16:14:04,610 INFO    HandlerThread:1644223 [system_monitor.py:probe():224] Finished collecting system info
2024-08-31 16:14:04,610 INFO    HandlerThread:1644223 [system_monitor.py:probe():227] Publishing system info
2024-08-31 16:14:04,610 DEBUG   HandlerThread:1644223 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-08-31 16:14:05,279 DEBUG   HandlerThread:1644223 [system_info.py:_save_conda():224] Saving conda packages done
2024-08-31 16:14:05,279 INFO    HandlerThread:1644223 [system_monitor.py:probe():229] Finished publishing system info
2024-08-31 16:14:05,281 DEBUG   SenderThread:1644223 [sender.py:send():391] send: files
2024-08-31 16:14:05,281 INFO    SenderThread:1644223 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-08-31 16:14:05,304 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: python_packages
2024-08-31 16:14:05,304 DEBUG   SenderThread:1644223 [sender.py:send_request():418] send_request: python_packages
2024-08-31 16:14:05,305 DEBUG   SenderThread:1644223 [sender.py:send():391] send: telemetry
2024-08-31 16:14:05,305 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: stop_status
2024-08-31 16:14:05,306 DEBUG   SenderThread:1644223 [sender.py:send_request():418] send_request: stop_status
2024-08-31 16:14:05,346 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-31 16:14:05,568 INFO    wandb-upload_0:1644223 [upload_job.py:push():130] Uploaded file /tmp/tmp85bjkt88wandb/6cg48gb4-wandb-metadata.json
2024-08-31 16:14:05,573 INFO    Thread-12 :1644223 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240831_161401-eoaim9ak/files/conda-environment.yaml
2024-08-31 16:14:05,573 INFO    Thread-12 :1644223 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240831_161401-eoaim9ak/files/wandb-metadata.json
2024-08-31 16:14:05,573 INFO    Thread-12 :1644223 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240831_161401-eoaim9ak/files/output.log
2024-08-31 16:14:05,573 INFO    Thread-12 :1644223 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240831_161401-eoaim9ak/files/requirements.txt
2024-08-31 16:14:07,470 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: status_report
2024-08-31 16:14:07,572 INFO    Thread-12 :1644223 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240831_161401-eoaim9ak/files/output.log
2024-08-31 16:14:13,468 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: status_report
2024-08-31 16:14:15,305 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-31 16:14:19,335 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: status_report
2024-08-31 16:14:20,470 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: stop_status
2024-08-31 16:14:20,471 DEBUG   SenderThread:1644223 [sender.py:send_request():418] send_request: stop_status
2024-08-31 16:14:21,575 INFO    Thread-12 :1644223 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240831_161401-eoaim9ak/files/output.log
2024-08-31 16:14:24,604 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: status_report
2024-08-31 16:14:25,305 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-31 16:14:29,004 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: partial_history
2024-08-31 16:14:29,004 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: partial_history
2024-08-31 16:14:29,005 DEBUG   SenderThread:1644223 [sender.py:send():391] send: history
2024-08-31 16:14:29,005 DEBUG   SenderThread:1644223 [sender.py:send_request():418] send_request: summary_record
2024-08-31 16:14:29,006 INFO    SenderThread:1644223 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-31 16:14:29,006 DEBUG   SenderThread:1644223 [sender.py:send():391] send: history
2024-08-31 16:14:29,006 DEBUG   SenderThread:1644223 [sender.py:send_request():418] send_request: summary_record
2024-08-31 16:14:29,006 INFO    SenderThread:1644223 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-31 16:14:29,006 DEBUG   SenderThread:1644223 [sender.py:send():391] send: exit
2024-08-31 16:14:29,006 INFO    SenderThread:1644223 [sender.py:send_exit():598] handling exit code: 0
2024-08-31 16:14:29,006 INFO    SenderThread:1644223 [sender.py:send_exit():600] handling runtime: 24
2024-08-31 16:14:29,014 INFO    SenderThread:1644223 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-31 16:14:29,014 INFO    SenderThread:1644223 [sender.py:send_exit():606] send defer
2024-08-31 16:14:29,014 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: defer
2024-08-31 16:14:29,014 INFO    HandlerThread:1644223 [handler.py:handle_request_defer():184] handle defer: 0
2024-08-31 16:14:29,014 DEBUG   SenderThread:1644223 [sender.py:send_request():418] send_request: defer
2024-08-31 16:14:29,014 INFO    SenderThread:1644223 [sender.py:send_request_defer():622] handle sender defer: 0
2024-08-31 16:14:29,014 INFO    SenderThread:1644223 [sender.py:transition_state():626] send defer: 1
2024-08-31 16:14:29,014 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: defer
2024-08-31 16:14:29,015 INFO    HandlerThread:1644223 [handler.py:handle_request_defer():184] handle defer: 1
2024-08-31 16:14:29,015 DEBUG   SenderThread:1644223 [sender.py:send_request():418] send_request: defer
2024-08-31 16:14:29,015 INFO    SenderThread:1644223 [sender.py:send_request_defer():622] handle sender defer: 1
2024-08-31 16:14:29,015 INFO    SenderThread:1644223 [sender.py:transition_state():626] send defer: 2
2024-08-31 16:14:29,015 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: defer
2024-08-31 16:14:29,015 INFO    HandlerThread:1644223 [handler.py:handle_request_defer():184] handle defer: 2
2024-08-31 16:14:29,015 INFO    HandlerThread:1644223 [system_monitor.py:finish():203] Stopping system monitor
2024-08-31 16:14:29,015 INFO    HandlerThread:1644223 [interfaces.py:finish():200] Joined cpu monitor
2024-08-31 16:14:29,015 DEBUG   SystemMonitor:1644223 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-31 16:14:29,015 DEBUG   SystemMonitor:1644223 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-31 16:14:29,015 DEBUG   SystemMonitor:1644223 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-31 16:14:29,016 INFO    HandlerThread:1644223 [interfaces.py:finish():200] Joined disk monitor
2024-08-31 16:14:29,057 INFO    HandlerThread:1644223 [interfaces.py:finish():200] Joined gpu monitor
2024-08-31 16:14:29,057 INFO    HandlerThread:1644223 [interfaces.py:finish():200] Joined memory monitor
2024-08-31 16:14:29,057 INFO    HandlerThread:1644223 [interfaces.py:finish():200] Joined network monitor
2024-08-31 16:14:29,057 DEBUG   SenderThread:1644223 [sender.py:send_request():418] send_request: defer
2024-08-31 16:14:29,057 INFO    SenderThread:1644223 [sender.py:send_request_defer():622] handle sender defer: 2
2024-08-31 16:14:29,057 INFO    SenderThread:1644223 [sender.py:transition_state():626] send defer: 3
2024-08-31 16:14:29,057 DEBUG   SenderThread:1644223 [sender.py:send():391] send: stats
2024-08-31 16:14:29,057 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: defer
2024-08-31 16:14:29,057 INFO    HandlerThread:1644223 [handler.py:handle_request_defer():184] handle defer: 3
2024-08-31 16:14:29,058 DEBUG   SenderThread:1644223 [sender.py:send_request():418] send_request: defer
2024-08-31 16:14:29,058 INFO    SenderThread:1644223 [sender.py:send_request_defer():622] handle sender defer: 3
2024-08-31 16:14:29,058 INFO    SenderThread:1644223 [sender.py:transition_state():626] send defer: 4
2024-08-31 16:14:29,058 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: defer
2024-08-31 16:14:29,058 INFO    HandlerThread:1644223 [handler.py:handle_request_defer():184] handle defer: 4
2024-08-31 16:14:29,058 DEBUG   SenderThread:1644223 [sender.py:send_request():418] send_request: defer
2024-08-31 16:14:29,058 INFO    SenderThread:1644223 [sender.py:send_request_defer():622] handle sender defer: 4
2024-08-31 16:14:29,058 INFO    SenderThread:1644223 [sender.py:transition_state():626] send defer: 5
2024-08-31 16:14:29,058 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: defer
2024-08-31 16:14:29,058 INFO    HandlerThread:1644223 [handler.py:handle_request_defer():184] handle defer: 5
2024-08-31 16:14:29,058 DEBUG   SenderThread:1644223 [sender.py:send():391] send: summary
2024-08-31 16:14:29,058 INFO    SenderThread:1644223 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-31 16:14:29,058 DEBUG   SenderThread:1644223 [sender.py:send_request():418] send_request: defer
2024-08-31 16:14:29,058 INFO    SenderThread:1644223 [sender.py:send_request_defer():622] handle sender defer: 5
2024-08-31 16:14:29,058 INFO    SenderThread:1644223 [sender.py:transition_state():626] send defer: 6
2024-08-31 16:14:29,058 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: defer
2024-08-31 16:14:29,058 INFO    HandlerThread:1644223 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-31 16:14:29,058 DEBUG   SenderThread:1644223 [sender.py:send_request():418] send_request: defer
2024-08-31 16:14:29,058 INFO    SenderThread:1644223 [sender.py:send_request_defer():622] handle sender defer: 6
2024-08-31 16:14:29,060 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: status_report
2024-08-31 16:14:29,116 INFO    SenderThread:1644223 [sender.py:transition_state():626] send defer: 7
2024-08-31 16:14:29,116 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: defer
2024-08-31 16:14:29,116 INFO    HandlerThread:1644223 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-31 16:14:29,117 DEBUG   SenderThread:1644223 [sender.py:send_request():418] send_request: defer
2024-08-31 16:14:29,117 INFO    SenderThread:1644223 [sender.py:send_request_defer():622] handle sender defer: 7
2024-08-31 16:14:29,497 INFO    SenderThread:1644223 [sender.py:transition_state():626] send defer: 8
2024-08-31 16:14:29,497 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: defer
2024-08-31 16:14:29,497 INFO    HandlerThread:1644223 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-31 16:14:29,497 DEBUG   SenderThread:1644223 [sender.py:send_request():418] send_request: defer
2024-08-31 16:14:29,497 INFO    SenderThread:1644223 [sender.py:send_request_defer():622] handle sender defer: 8
2024-08-31 16:14:29,497 INFO    SenderThread:1644223 [job_builder.py:build():443] Attempting to build job artifact
2024-08-31 16:14:29,497 INFO    SenderThread:1644223 [job_builder.py:_get_source_type():572] is repo sourced job
2024-08-31 16:14:29,510 INFO    SenderThread:1644223 [job_builder.py:build():548] adding wandb-job metadata file
2024-08-31 16:14:29,524 INFO    SenderThread:1644223 [sender.py:transition_state():626] send defer: 9
2024-08-31 16:14:29,524 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: defer
2024-08-31 16:14:29,524 INFO    HandlerThread:1644223 [handler.py:handle_request_defer():184] handle defer: 9
2024-08-31 16:14:29,525 DEBUG   SenderThread:1644223 [sender.py:send():391] send: artifact
2024-08-31 16:14:29,577 INFO    Thread-12 :1644223 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240831_161401-eoaim9ak/files/config.yaml
2024-08-31 16:14:29,577 INFO    Thread-12 :1644223 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240831_161401-eoaim9ak/files/output.log
2024-08-31 16:14:29,577 INFO    Thread-12 :1644223 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240831_161401-eoaim9ak/files/wandb-summary.json
2024-08-31 16:14:29,933 INFO    wandb-upload_0:1644223 [upload_job.py:push():85] Skipped uploading /home/rsw0/.local/share/wandb/artifacts/staging/tmpr6rbah0g
2024-08-31 16:14:30,007 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-31 16:14:30,025 INFO    wandb-upload_1:1644223 [upload_job.py:push():88] Uploaded file /tmp/tmp1o6ppg7e/wandb-job.json
2024-08-31 16:14:30,735 INFO    SenderThread:1644223 [sender.py:send_artifact():1549] sent artifact job-git_github.com_YolandaXinyueZhu_CogModRNN.git_train_disrnn.py - {'id': 'QXJ0aWZhY3Q6MTE3NDQ2MjExMg==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxOTA3NzYzNQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE3NDQ2MDg4NQ==', 'versionIndex': 0}}}
2024-08-31 16:14:30,735 DEBUG   SenderThread:1644223 [sender.py:send_request():418] send_request: defer
2024-08-31 16:14:30,735 INFO    SenderThread:1644223 [sender.py:send_request_defer():622] handle sender defer: 9
2024-08-31 16:14:30,735 INFO    SenderThread:1644223 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-31 16:14:31,578 INFO    SenderThread:1644223 [dir_watcher.py:finish():388] scan: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240831_161401-eoaim9ak/files
2024-08-31 16:14:31,578 INFO    SenderThread:1644223 [dir_watcher.py:finish():402] scan save: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240831_161401-eoaim9ak/files/wandb-summary.json wandb-summary.json
2024-08-31 16:14:31,578 INFO    SenderThread:1644223 [dir_watcher.py:finish():402] scan save: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240831_161401-eoaim9ak/files/output.log output.log
2024-08-31 16:14:31,578 INFO    SenderThread:1644223 [dir_watcher.py:finish():402] scan save: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240831_161401-eoaim9ak/files/wandb-metadata.json wandb-metadata.json
2024-08-31 16:14:31,578 INFO    SenderThread:1644223 [dir_watcher.py:finish():402] scan save: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240831_161401-eoaim9ak/files/requirements.txt requirements.txt
2024-08-31 16:14:31,579 INFO    SenderThread:1644223 [dir_watcher.py:finish():402] scan save: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240831_161401-eoaim9ak/files/config.yaml config.yaml
2024-08-31 16:14:31,580 INFO    SenderThread:1644223 [dir_watcher.py:finish():402] scan save: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240831_161401-eoaim9ak/files/conda-environment.yaml conda-environment.yaml
2024-08-31 16:14:31,582 INFO    SenderThread:1644223 [sender.py:transition_state():626] send defer: 10
2024-08-31 16:14:31,582 DEBUG   SenderThread:1644223 [sender.py:send_request():418] send_request: poll_exit
2024-08-31 16:14:31,582 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: defer
2024-08-31 16:14:31,582 INFO    HandlerThread:1644223 [handler.py:handle_request_defer():184] handle defer: 10
2024-08-31 16:14:31,584 DEBUG   SenderThread:1644223 [sender.py:send_request():418] send_request: defer
2024-08-31 16:14:31,584 INFO    SenderThread:1644223 [sender.py:send_request_defer():622] handle sender defer: 10
2024-08-31 16:14:31,584 INFO    SenderThread:1644223 [file_pusher.py:finish():169] shutting down file pusher
2024-08-31 16:14:31,819 INFO    wandb-upload_1:1644223 [upload_job.py:push():130] Uploaded file /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240831_161401-eoaim9ak/files/output.log
2024-08-31 16:14:31,846 INFO    wandb-upload_0:1644223 [upload_job.py:push():130] Uploaded file /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240831_161401-eoaim9ak/files/wandb-summary.json
2024-08-31 16:14:31,905 INFO    wandb-upload_4:1644223 [upload_job.py:push():130] Uploaded file /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240831_161401-eoaim9ak/files/conda-environment.yaml
2024-08-31 16:14:31,917 INFO    wandb-upload_2:1644223 [upload_job.py:push():130] Uploaded file /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240831_161401-eoaim9ak/files/requirements.txt
2024-08-31 16:14:31,917 INFO    wandb-upload_3:1644223 [upload_job.py:push():130] Uploaded file /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240831_161401-eoaim9ak/files/config.yaml
2024-08-31 16:14:32,007 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-31 16:14:32,008 DEBUG   SenderThread:1644223 [sender.py:send_request():418] send_request: poll_exit
2024-08-31 16:14:32,117 INFO    Thread-11 :1644223 [sender.py:transition_state():626] send defer: 11
2024-08-31 16:14:32,118 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: defer
2024-08-31 16:14:32,118 INFO    HandlerThread:1644223 [handler.py:handle_request_defer():184] handle defer: 11
2024-08-31 16:14:32,118 DEBUG   SenderThread:1644223 [sender.py:send_request():418] send_request: defer
2024-08-31 16:14:32,118 INFO    SenderThread:1644223 [sender.py:send_request_defer():622] handle sender defer: 11
2024-08-31 16:14:32,118 INFO    SenderThread:1644223 [file_pusher.py:join():175] waiting for file pusher
2024-08-31 16:14:32,118 INFO    SenderThread:1644223 [sender.py:transition_state():626] send defer: 12
2024-08-31 16:14:32,118 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: defer
2024-08-31 16:14:32,118 INFO    HandlerThread:1644223 [handler.py:handle_request_defer():184] handle defer: 12
2024-08-31 16:14:32,118 DEBUG   SenderThread:1644223 [sender.py:send_request():418] send_request: defer
2024-08-31 16:14:32,118 INFO    SenderThread:1644223 [sender.py:send_request_defer():622] handle sender defer: 12
2024-08-31 16:14:32,118 INFO    SenderThread:1644223 [file_stream.py:finish():601] file stream finish called
2024-08-31 16:14:32,176 INFO    SenderThread:1644223 [file_stream.py:finish():605] file stream finish is done
2024-08-31 16:14:32,176 INFO    SenderThread:1644223 [sender.py:transition_state():626] send defer: 13
2024-08-31 16:14:32,176 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: defer
2024-08-31 16:14:32,176 INFO    HandlerThread:1644223 [handler.py:handle_request_defer():184] handle defer: 13
2024-08-31 16:14:32,176 DEBUG   SenderThread:1644223 [sender.py:send_request():418] send_request: defer
2024-08-31 16:14:32,176 INFO    SenderThread:1644223 [sender.py:send_request_defer():622] handle sender defer: 13
2024-08-31 16:14:32,176 INFO    SenderThread:1644223 [sender.py:transition_state():626] send defer: 14
2024-08-31 16:14:32,176 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: defer
2024-08-31 16:14:32,176 INFO    HandlerThread:1644223 [handler.py:handle_request_defer():184] handle defer: 14
2024-08-31 16:14:32,177 DEBUG   SenderThread:1644223 [sender.py:send():391] send: final
2024-08-31 16:14:32,177 DEBUG   SenderThread:1644223 [sender.py:send():391] send: footer
2024-08-31 16:14:32,177 DEBUG   SenderThread:1644223 [sender.py:send_request():418] send_request: defer
2024-08-31 16:14:32,177 INFO    SenderThread:1644223 [sender.py:send_request_defer():622] handle sender defer: 14
2024-08-31 16:14:32,177 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-31 16:14:32,177 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: server_info
2024-08-31 16:14:32,177 DEBUG   SenderThread:1644223 [sender.py:send_request():418] send_request: poll_exit
2024-08-31 16:14:32,178 DEBUG   SenderThread:1644223 [sender.py:send_request():418] send_request: server_info
2024-08-31 16:14:32,178 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-31 16:14:32,179 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: get_summary
2024-08-31 16:14:32,179 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: sampled_history
2024-08-31 16:14:32,179 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-31 16:14:32,221 DEBUG   SenderThread:1644223 [sender.py:send_request():418] send_request: poll_exit
2024-08-31 16:14:32,222 INFO    MainThread:1644223 [wandb_run.py:_footer_history_summary_info():4078] rendering history
2024-08-31 16:14:32,222 INFO    MainThread:1644223 [wandb_run.py:_footer_history_summary_info():4110] rendering summary
2024-08-31 16:14:32,222 INFO    MainThread:1644223 [wandb_run.py:_footer_sync_info():4037] logging synced files
2024-08-31 16:14:32,222 DEBUG   HandlerThread:1644223 [handler.py:handle_request():158] handle_request: shutdown
2024-08-31 16:14:32,222 INFO    HandlerThread:1644223 [handler.py:finish():884] shutting down handler
2024-08-31 16:14:33,179 INFO    WriterThread:1644223 [datastore.py:close():296] close: /home/rsw0/Desktop/yolanda/temp/CogModRNN/wandb/run-20240831_161401-eoaim9ak/run-eoaim9ak.wandb
2024-08-31 16:14:33,222 INFO    SenderThread:1644223 [sender.py:finish():1631] shutting down sender
2024-08-31 16:14:33,222 INFO    SenderThread:1644223 [file_pusher.py:finish():169] shutting down file pusher
2024-08-31 16:14:33,222 INFO    SenderThread:1644223 [file_pusher.py:join():175] waiting for file pusher
